current_density_A_per_cm2,voltage_V
0.010000,1.041338
0.022614,0.990278
0.035229,0.946008
0.047843,0.903924
0.060458,0.860589
0.073072,0.811459
0.085686,0.745647
0.098301,0.586947
0.110915,0.497962
0.123529,0.483991
0.136144,0.470772
0.148758,0.458189
0.161373,0.446149
0.173987,0.434579
0.186601,0.423421
0.199216,0.412625
0.211830,0.402151
0.224444,0.391965
0.237059,0.382037
0.249673,0.372344
0.262288,0.362863
0.274902,0.353575
0.287516,0.344466
0.300131,0.335520
0.312745,0.326724
0.325359,0.318068
0.337974,0.309542
0.350588,0.301136
0.363203,0.292843
0.375817,0.284655
0.388431,0.276566
0.401046,0.268569
0.413660,0.260659
0.426274,0.252831
0.438889,0.245081
0.451503,0.237405
0.464118,0.229797
0.476732,0.222256
0.489346,0.214777
0.501961,0.207358
0.514575,0.199995
0.527189,0.192687
0.539804,0.185430
0.552418,0.178222
0.565033,0.171062
0.577647,0.163946
0.590261,0.156874
0.602876,0.149843
0.615490,0.142853
0.628104,0.135900
