current_density_A_per_cm2,voltage_V
0.010000,1.050860
0.019177,1.017582
0.028354,0.989544
0.037531,0.964811
0.046707,0.942300
0.055884,0.921331
0.065061,0.901440
0.074238,0.882283
0.083415,0.863588
0.092592,0.845118
0.101768,0.826653
0.110945,0.807967
0.120122,0.788808
0.129299,0.768867
0.138476,0.747737
0.147653,0.724827
0.156830,0.699199
0.166006,0.669177
0.175183,0.631202
0.184360,0.575037
0.193537,0.428664
0.202714,0.421185
0.211891,0.413870
0.221068,0.406706
0.230244,0.399683
0.239421,0.392790
0.248598,0.386018
0.257775,0.379359
0.266952,0.372805
0.276129,0.366350
0.285305,0.359989
0.294482,0.353714
0.303659,0.347523
0.312836,0.341408
0.322013,0.335368
0.331190,0.329397
0.340367,0.323492
0.349543,0.317650
0.358720,0.311867
0.367897,0.306141
0.377074,0.300470
0.386251,0.294850
0.395428,0.289279
0.404605,0.283756
0.413781,0.278277
0.422958,0.272842
0.432135,0.267449
0.441312,0.262095
0.450489,0.256780
0.459666,0.251502
