current_density_A_per_cm2,voltage_V
0.010000,1.046827
0.038203,0.963085
0.066406,0.903066
0.094608,0.851309
0.122811,0.801844
0.151014,0.750197
0.179217,0.689631
0.207419,0.598359
0.235622,0.401917
0.263825,0.382459
0.292028,0.363946
0.320231,0.346215
0.348433,0.329142
0.376636,0.312629
0.404839,0.296599
0.433042,0.280990
0.461245,0.265751
0.489447,0.250840
0.517650,0.236222
0.545853,0.221866
0.574056,0.207747
0.602258,0.193844
0.630461,0.180136
0.658664,0.166608
0.686867,0.153244
0.715070,0.140033
0.743272,0.126962
0.771475,0.114021
0.799678,0.101201
0.827881,0.088494
0.856083,0.075893
0.884286,0.063390
0.912489,0.050980
0.940692,0.050000
0.968895,0.050000
0.997097,0.050000
1.025300,0.050000
1.053503,0.050000
1.081706,0.050000
1.109909,0.050000
1.138111,0.050000
1.166314,0.050000
1.194517,0.050000
1.222720,0.050000
1.250922,0.050000
1.279125,0.050000
1.307328,0.050000
1.335531,0.050000
1.363734,0.050000
1.391936,0.050000
