current_density_A_per_m2,voltage_V
0.000000,1.205479
171.093815,0.000000
342.187630,0.000000
513.281445,0.000000
684.375261,0.000000
855.469076,0.000000
1026.562891,0.000000
1197.656706,0.000000
1368.750521,0.000000
1539.844336,0.000000
1710.938152,0.000000
1882.031967,0.000000
2053.125782,0.000000
2224.219597,0.000000
2395.313412,0.000000
2566.407227,0.000000
2737.501043,0.000000
2908.594858,0.000000
3079.688673,0.000000
3250.782488,0.000000
3421.876303,0.000000
3592.970118,0.000000
3764.063934,0.000000
3935.157749,0.000000
4106.251564,0.000000
4277.345379,0.000000
4448.439194,0.000000
4619.533009,0.000000
4790.626825,0.000000
4961.720640,0.000000
5132.814455,0.000000
5303.908270,0.000000
5475.002085,0.000000
5646.095900,0.000000
5817.189716,0.000000
5988.283531,0.000000
6159.377346,0.000000
6330.471161,0.000000
6501.564976,0.000000
6672.658791,0.000000
6843.752607,0.000000
7014.846422,0.000000
7185.940237,0.000000
7357.034052,0.000000
7528.127867,0.000000
7699.221682,0.000000
7870.315498,0.000000
8041.409313,0.000000
8212.503128,0.000000
8383.596943,0.000000
8554.690758,0.000000
8725.784573,0.000000
8896.878389,0.000000
9067.972204,0.000000
9239.066019,0.000000
9410.159834,0.000000
9581.253649,0.000000
9752.347464,0.000000
9923.441280,0.000000
10094.535095,0.000000
