current_density_A_per_cm2,voltage_V
0.010000,1.054048
0.021081,1.013320
0.032162,0.979447
0.043243,0.949507
0.054323,0.921944
0.065404,0.895784
0.076485,0.870315
0.087566,0.844930
0.098647,0.819015
0.109728,0.791832
0.120809,0.762329
0.131890,0.728732
0.142970,0.687367
0.154051,0.627712
0.165132,0.469918
0.176213,0.442144
0.187294,0.432388
0.198375,0.422909
0.209456,0.413679
0.220537,0.404676
0.231617,0.395878
0.242698,0.387269
0.253779,0.378831
0.264860,0.370553
0.275941,0.362421
0.287022,0.354425
0.298103,0.346556
0.309184,0.338804
0.320264,0.331162
0.331345,0.323622
0.342426,0.316179
0.353507,0.308827
0.364588,0.301559
0.375669,0.294373
0.386750,0.287262
0.397831,0.280223
0.408911,0.273252
0.419992,0.266346
0.431073,0.259502
0.442154,0.252715
0.453235,0.245985
0.464316,0.239308
0.475397,0.232681
0.486478,0.226103
0.497558,0.219571
0.508639,0.213084
0.519720,0.206639
0.530801,0.200235
0.541882,0.193870
0.552963,0.187543
