current_density_A_per_cm2,voltage_V
0.010000,1.068952
0.036030,0.986613
0.062060,0.926719
0.088089,0.875301
0.114119,0.827011
0.140149,0.778339
0.166179,0.725255
0.192208,0.659460
0.218238,0.542948
0.244268,0.392616
0.270298,0.372538
0.296327,0.353253
0.322357,0.334637
0.348387,0.316591
0.374417,0.299036
0.400447,0.281911
0.426476,0.265163
0.452506,0.248750
0.478536,0.232636
0.504566,0.216790
0.530595,0.201187
0.556625,0.185804
0.582655,0.170621
0.608685,0.155621
0.634714,0.140791
0.660744,0.126116
0.686774,0.111584
0.712804,0.097186
0.738834,0.082913
0.764863,0.068755
0.790893,0.054705
0.816923,0.050000
0.842953,0.050000
0.868982,0.050000
0.895012,0.050000
0.921042,0.050000
0.947072,0.050000
0.973101,0.050000
0.999131,0.050000
1.025161,0.050000
1.051191,0.050000
1.077220,0.050000
1.103250,0.050000
1.129280,0.050000
1.155310,0.050000
1.181340,0.050000
1.207369,0.050000
1.233399,0.050000
1.259429,0.050000
1.285459,0.050000
