current_density_A_per_cm2,voltage_V
0.010000,1.061715
0.031065,0.998810
0.052130,0.953214
0.073195,0.915651
0.094260,0.882581
0.115325,0.852229
0.136390,0.823538
0.157455,0.795779
0.178520,0.768374
0.199584,0.740786
0.220649,0.712430
0.241714,0.682561
0.262779,0.650062
0.283844,0.612966
0.304909,0.567003
0.325974,0.498819
0.347039,0.340460
0.368104,0.327798
0.389169,0.315416
0.410234,0.303286
0.431299,0.291382
0.452364,0.279685
0.473429,0.268177
0.494494,0.256841
0.515559,0.245664
0.536623,0.234634
0.557688,0.223740
0.578753,0.212971
0.599818,0.202320
0.620883,0.191778
0.641948,0.181339
0.663013,0.170996
0.684078,0.160742
0.705143,0.150574
0.726208,0.140485
0.747273,0.130472
0.768338,0.120531
0.789403,0.110657
0.810468,0.100847
0.831533,0.091098
0.852598,0.081407
0.873662,0.071771
0.894727,0.062188
0.915792,0.052655
0.936857,0.050000
0.957922,0.050000
0.978987,0.050000
1.000052,0.050000
1.021117,0.050000
1.042182,0.050000
