current_density_A_per_m2,voltage_V
0.000000,1.210446
283.950638,0.000000
567.901275,0.000000
851.851913,0.000000
1135.802550,0.000000
1419.753188,0.000000
1703.703825,0.000000
1987.654463,0.000000
2271.605101,0.000000
2555.555738,0.000000
2839.506376,0.000000
3123.457013,0.000000
3407.407651,0.000000
3691.358288,0.000000
3975.308926,0.000000
4259.259564,0.000000
4543.210201,0.000000
4827.160839,0.000000
5111.111476,0.000000
5395.062114,0.000000
5679.012752,0.000000
5962.963389,0.000000
6246.914027,0.000000
6530.864664,0.000000
6814.815302,0.000000
7098.765939,0.000000
7382.716577,0.000000
7666.667215,0.000000
7950.617852,0.000000
8234.568490,0.000000
8518.519127,0.000000
8802.469765,0.000000
9086.420402,0.000000
9370.371040,0.000000
9654.321678,0.000000
9938.272315,0.000000
10222.222953,0.000000
10506.173590,0.000000
10790.124228,0.000000
11074.074865,0.000000
11358.025503,0.000000
11641.976141,0.000000
11925.926778,0.000000
12209.877416,0.000000
12493.828053,0.000000
12777.778691,0.000000
13061.729328,0.000000
13345.679966,0.000000
13629.630604,0.000000
13913.581241,0.000000
14197.531879,0.000000
14481.482516,0.000000
14765.433154,0.000000
15049.383791,0.000000
15333.334429,0.000000
15617.285067,0.000000
15901.235704,0.000000
16185.186342,0.000000
16469.136979,0.000000
16753.087617,0.000000
