current_density_A_per_cm2,voltage_V
0.010000,1.052037
0.028594,0.992696
0.047188,0.947921
0.065782,0.910067
0.084376,0.875956
0.102970,0.843856
0.121563,0.812589
0.140157,0.781156
0.158751,0.748471
0.177345,0.713030
0.195939,0.672180
0.214533,0.619697
0.233127,0.530877
0.251721,0.390576
0.270315,0.377671
0.288909,0.365159
0.307502,0.352994
0.326096,0.341139
0.344690,0.329561
0.363284,0.318231
0.381878,0.307128
0.400472,0.296229
0.419066,0.285518
0.437660,0.274979
0.456254,0.264598
0.474848,0.254363
0.493442,0.244264
0.512035,0.234290
0.530629,0.224433
0.549223,0.214685
0.567817,0.205040
0.586411,0.195490
0.605005,0.186031
0.623599,0.176656
0.642193,0.167362
0.660787,0.158142
0.679381,0.148995
0.697975,0.139915
0.716568,0.130899
0.735162,0.121944
0.753756,0.113047
0.772350,0.104206
0.790944,0.095417
0.809538,0.086679
0.828132,0.077989
0.846726,0.069345
0.865320,0.060744
0.883914,0.052187
0.902507,0.050000
0.921101,0.050000
