current_density_A_per_cm2,voltage_V
0.010000,1.054939
0.038955,0.963578
0.067910,0.895758
0.096865,0.834013
0.125820,0.769256
0.154776,0.686449
0.183731,0.436854
0.212686,0.412563
0.241641,0.389785
0.270596,0.368202
0.299551,0.347585
0.328506,0.327767
0.357461,0.308621
0.386416,0.290046
0.415372,0.271965
0.444327,0.254314
0.473282,0.237040
0.502237,0.220100
0.531192,0.203459
0.560147,0.187086
0.589102,0.170954
0.618057,0.155042
0.647012,0.139330
0.675968,0.123800
0.704923,0.108438
0.733878,0.093231
0.762833,0.078167
0.791788,0.063236
0.820743,0.050000
0.849698,0.050000
0.878653,0.050000
0.907608,0.050000
0.936564,0.050000
0.965519,0.050000
0.994474,0.050000
1.023429,0.050000
1.052384,0.050000
1.081339,0.050000
1.110294,0.050000
1.139249,0.050000
1.168204,0.050000
1.197160,0.050000
1.226115,0.050000
1.255070,0.050000
1.284025,0.050000
1.312980,0.050000
1.341935,0.050000
1.370890,0.050000
1.399845,0.050000
1.428800,0.050000
