current_density_A_per_cm2,voltage_V
0.010000,1.052209
0.026642,0.997621
0.043283,0.955595
0.059925,0.919837
0.076567,0.887593
0.093209,0.857334
0.109850,0.828031
0.126492,0.798842
0.143134,0.768921
0.159776,0.737206
0.176417,0.702064
0.193059,0.660349
0.209701,0.603883
0.226342,0.490097
0.242984,0.395035
0.259626,0.383163
0.276268,0.371631
0.292909,0.360403
0.309551,0.349447
0.326193,0.338737
0.342835,0.328248
0.359476,0.317962
0.376118,0.307862
0.392760,0.297930
0.409401,0.288156
0.426043,0.278525
0.442685,0.269029
0.459327,0.259657
0.475968,0.250400
0.492610,0.241252
0.509252,0.232206
0.525893,0.223254
0.542535,0.214392
0.559177,0.205614
0.575819,0.196915
0.592460,0.188291
0.609102,0.179738
0.625744,0.171253
0.642386,0.162831
0.659027,0.154470
0.675669,0.146167
0.692311,0.137918
0.708952,0.129722
0.725594,0.121577
0.742236,0.113479
0.758878,0.105427
0.775519,0.097418
0.792161,0.089452
0.808803,0.081527
0.825445,0.073640
