current_density_A_per_m2,voltage_V
0.000000,1.210179
277.884004,0.000000
555.768008,0.000000
833.652011,0.000000
1111.536015,0.000000
1389.420019,0.000000
1667.304023,0.000000
1945.188027,0.000000
2223.072031,0.000000
2500.956034,0.000000
2778.840038,0.000000
3056.724042,0.000000
3334.608046,0.000000
3612.492050,0.000000
3890.376054,0.000000
4168.260057,0.000000
4446.144061,0.000000
4724.028065,0.000000
5001.912069,0.000000
5279.796073,0.000000
5557.680077,0.000000
5835.564080,0.000000
6113.448084,0.000000
6391.332088,0.000000
6669.216092,0.000000
6947.100096,0.000000
7224.984100,0.000000
7502.868103,0.000000
7780.752107,0.000000
8058.636111,0.000000
8336.520115,0.000000
8614.404119,0.000000
8892.288123,0.000000
9170.172126,0.000000
9448.056130,0.000000
9725.940134,0.000000
10003.824138,0.000000
10281.708142,0.000000
10559.592146,0.000000
10837.476149,0.000000
11115.360153,0.000000
11393.244157,0.000000
11671.128161,0.000000
11949.012165,0.000000
12226.896169,0.000000
12504.780172,0.000000
12782.664176,0.000000
13060.548180,0.000000
13338.432184,0.000000
13616.316188,0.000000
13894.200192,0.000000
14172.084195,0.000000
14449.968199,0.000000
14727.852203,0.000000
15005.736207,0.000000
15283.620211,0.000000
15561.504215,0.000000
15839.388218,0.000000
16117.272222,0.000000
16395.156226,0.000000
