current_density_A_per_cm2,voltage_V
0.010000,1.063799
0.036340,0.980109
0.062679,0.917749
0.089019,0.862259
0.115358,0.807112
0.141698,0.745577
0.168037,0.660831
0.194377,0.435974
0.220716,0.414136
0.247056,0.393454
0.273395,0.373710
0.299735,0.354741
0.326075,0.336426
0.352414,0.318669
0.378754,0.301392
0.405093,0.284535
0.431433,0.268047
0.457772,0.251886
0.484112,0.236016
0.510451,0.220410
0.536791,0.205040
0.563130,0.189884
0.589470,0.174925
0.615810,0.160145
0.642149,0.145530
0.668489,0.131067
0.694828,0.116744
0.721168,0.102552
0.747507,0.088481
0.773847,0.074523
0.800186,0.060670
0.826526,0.050000
0.852865,0.050000
0.879205,0.050000
0.905545,0.050000
0.931884,0.050000
0.958224,0.050000
0.984563,0.050000
1.010903,0.050000
1.037242,0.050000
1.063582,0.050000
1.089921,0.050000
1.116261,0.050000
1.142600,0.050000
1.168940,0.050000
1.195280,0.050000
1.221619,0.050000
1.247959,0.050000
1.274298,0.050000
1.300638,0.050000
