current_density_A_per_m2,voltage_V
0.000000,1.206141
186.132457,0.000000
372.264914,0.000000
558.397370,0.000000
744.529827,0.000000
930.662284,0.000000
1116.794741,0.000000
1302.927198,0.000000
1489.059655,0.000000
1675.192111,0.000000
1861.324568,0.000000
2047.457025,0.000000
2233.589482,0.000000
2419.721939,0.000000
2605.854395,0.000000
2791.986852,0.000000
2978.119309,0.000000
3164.251766,0.000000
3350.384223,0.000000
3536.516679,0.000000
3722.649136,0.000000
3908.781593,0.000000
4094.914050,0.000000
4281.046507,0.000000
4467.178964,0.000000
4653.311420,0.000000
4839.443877,0.000000
5025.576334,0.000000
5211.708791,0.000000
5397.841248,0.000000
5583.973704,0.000000
5770.106161,0.000000
5956.238618,0.000000
6142.371075,0.000000
6328.503532,0.000000
6514.635988,0.000000
6700.768445,0.000000
6886.900902,0.000000
7073.033359,0.000000
7259.165816,0.000000
7445.298273,0.000000
7631.430729,0.000000
7817.563186,0.000000
8003.695643,0.000000
8189.828100,0.000000
8375.960557,0.000000
8562.093013,0.000000
8748.225470,0.000000
8934.357927,0.000000
9120.490384,0.000000
9306.622841,0.000000
9492.755297,0.000000
9678.887754,0.000000
9865.020211,0.000000
10051.152668,0.000000
10237.285125,0.000000
10423.417582,0.000000
10609.550038,0.000000
10795.682495,0.000000
10981.814952,0.000000
