current_density_A_per_cm2,voltage_V
0.010000,1.065942
0.017460,1.038581
0.024921,1.015079
0.032381,0.994210
0.039841,0.975237
0.047302,0.957681
0.054762,0.941209
0.062222,0.925582
0.069683,0.910618
0.077143,0.896174
0.084603,0.882137
0.092064,0.868408
0.099524,0.854904
0.106984,0.841548
0.114445,0.828271
0.121905,0.815003
0.129365,0.801675
0.136826,0.788214
0.144286,0.774538
0.151746,0.760556
0.159207,0.746159
0.166667,0.731213
0.174127,0.715545
0.181588,0.698926
0.189048,0.681034
0.196508,0.661394
0.203969,0.639252
0.211429,0.613301
0.218889,0.580929
0.226350,0.535564
0.233810,0.448938
0.241270,0.396130
0.248731,0.390365
0.256191,0.384675
0.263651,0.379057
0.271112,0.373506
0.278572,0.368019
0.286032,0.362594
0.293493,0.357226
0.300953,0.351914
0.308414,0.346654
0.315874,0.341445
0.323334,0.336284
0.330795,0.331169
0.338255,0.326099
0.345715,0.321070
0.353176,0.316082
0.360636,0.311134
0.368096,0.306223
0.375557,0.301348
