current_density_A_per_cm2,voltage_V
0.010000,1.053689
0.026206,0.998699
0.042411,0.955396
0.058617,0.917739
0.074822,0.882950
0.091028,0.849323
0.107233,0.815480
0.123439,0.779903
0.139644,0.740339
0.155850,0.692219
0.172055,0.621418
0.188261,0.436551
0.204467,0.423176
0.220672,0.410297
0.236878,0.397851
0.253083,0.385785
0.269289,0.374055
0.285494,0.362623
0.301700,0.351460
0.317905,0.340539
0.334111,0.329837
0.350316,0.319335
0.366522,0.309014
0.382727,0.298862
0.398933,0.288863
0.415139,0.279008
0.431344,0.269284
0.447550,0.259683
0.463755,0.250196
0.479961,0.240817
0.496166,0.231537
0.512372,0.222351
0.528577,0.213254
0.544783,0.204239
0.560988,0.195303
0.577194,0.186441
0.593400,0.177649
0.609605,0.168924
0.625811,0.160261
0.642016,0.151659
0.658222,0.143114
0.674427,0.134623
0.690633,0.126184
0.706838,0.117794
0.723044,0.109452
0.739249,0.101155
0.755455,0.092901
0.771661,0.084689
0.787866,0.076517
0.804072,0.068383
