current_density_A_per_m2,voltage_V
0.000000,1.206216
187.854139,0.000000
375.708278,0.000000
563.562416,0.000000
751.416555,0.000000
939.270694,0.000000
1127.124833,0.000000
1314.978971,0.000000
1502.833110,0.000000
1690.687249,0.000000
1878.541388,0.000000
2066.395526,0.000000
2254.249665,0.000000
2442.103804,0.000000
2629.957943,0.000000
2817.812081,0.000000
3005.666220,0.000000
3193.520359,0.000000
3381.374498,0.000000
3569.228636,0.000000
3757.082775,0.000000
3944.936914,0.000000
4132.791053,0.000000
4320.645191,0.000000
4508.499330,0.000000
4696.353469,0.000000
4884.207608,0.000000
5072.061746,0.000000
5259.915885,0.000000
5447.770024,0.000000
5635.624163,0.000000
5823.478301,0.000000
6011.332440,0.000000
6199.186579,0.000000
6387.040718,0.000000
6574.894856,0.000000
6762.748995,0.000000
6950.603134,0.000000
7138.457273,0.000000
7326.311411,0.000000
7514.165550,0.000000
7702.019689,0.000000
7889.873828,0.000000
8077.727966,0.000000
8265.582105,0.000000
8453.436244,0.000000
8641.290383,0.000000
8829.144521,0.000000
9016.998660,0.000000
9204.852799,0.000000
9392.706938,0.000000
9580.561076,0.000000
9768.415215,0.000000
9956.269354,0.000000
10144.123493,0.000000
10331.977632,0.000000
10519.831770,0.000000
10707.685909,0.000000
10895.540048,0.000000
11083.394187,0.000000
