current_density_A_per_cm2,voltage_V
0.010000,1.059280
0.031739,0.990908
0.053478,0.940403
0.075216,0.897696
0.096955,0.858851
0.118694,0.821694
0.140433,0.784606
0.162171,0.745909
0.183910,0.703178
0.205649,0.651486
0.227388,0.575028
0.249127,0.392372
0.270865,0.376651
0.292604,0.361469
0.314343,0.346753
0.336082,0.332445
0.357821,0.318497
0.379559,0.304867
0.401298,0.291522
0.423037,0.278434
0.444776,0.265578
0.466514,0.252933
0.488253,0.240480
0.509992,0.228203
0.531731,0.216088
0.553470,0.204122
0.575208,0.192295
0.596947,0.180596
0.618686,0.169017
0.640425,0.157549
0.662163,0.146186
0.683902,0.134920
0.705641,0.123746
0.727380,0.112659
0.749119,0.101653
0.770857,0.090723
0.792596,0.079867
0.814335,0.069079
0.836074,0.058357
0.857812,0.050000
0.879551,0.050000
0.901290,0.050000
0.923029,0.050000
0.944768,0.050000
0.966506,0.050000
0.988245,0.050000
1.009984,0.050000
1.031723,0.050000
1.053462,0.050000
1.075200,0.050000
