current_density_A_per_cm2,voltage_V
0.010000,1.060535
0.015241,1.041258
0.020482,1.024127
0.025723,1.008608
0.030963,0.994341
0.036204,0.981071
0.041445,0.968612
0.046686,0.956823
0.051927,0.945594
0.057168,0.934838
0.062409,0.924483
0.067649,0.914473
0.072890,0.904759
0.078131,0.895298
0.083372,0.886057
0.088613,0.877004
0.093854,0.868111
0.099095,0.859355
0.104335,0.850713
0.109576,0.842164
0.114817,0.833690
0.120058,0.825273
0.125299,0.816895
0.130540,0.808540
0.135780,0.800190
0.141021,0.791830
0.146262,0.783442
0.151503,0.775008
0.156744,0.766510
0.161985,0.757927
0.167226,0.749239
0.172466,0.740420
0.177707,0.731445
0.182948,0.722283
0.188189,0.712899
0.193430,0.703251
0.198671,0.693291
0.203912,0.682960
0.209152,0.672185
0.214393,0.660875
0.219634,0.648912
0.224875,0.636142
0.230116,0.622354
0.235357,0.607249
0.240598,0.590385
0.245838,0.571063
0.251079,0.548079
0.256320,0.519077
0.261561,0.478344
0.266802,0.403869
