current_density_A_per_cm2,voltage_V
0.010000,1.045793
0.016166,1.019867
0.022332,0.996526
0.028499,0.974927
0.034665,0.954503
0.040831,0.934836
0.046997,0.915589
0.053164,0.896463
0.059330,0.877161
0.065496,0.857361
0.071662,0.836665
0.077829,0.814538
0.083995,0.790178
0.090161,0.762228
0.096327,0.728027
0.102494,0.680896
0.108660,0.591923
0.114826,0.494365
0.120992,0.487477
0.127159,0.480779
0.133325,0.474254
0.139491,0.467889
0.145657,0.461672
0.151824,0.455592
0.157990,0.449640
0.164156,0.443806
0.170322,0.438083
0.176489,0.432463
0.182655,0.426942
0.188821,0.421511
0.194987,0.416167
0.201154,0.410905
0.207320,0.405719
0.213486,0.400606
0.219652,0.395561
0.225819,0.390583
0.231985,0.385666
0.238151,0.380809
0.244317,0.376008
0.250484,0.371261
0.256650,0.366566
0.262816,0.361919
0.268982,0.357320
0.275149,0.352765
0.281315,0.348254
0.287481,0.343784
0.293647,0.339353
0.299814,0.334961
0.305980,0.330606
0.312146,0.326286
