current_density_A_per_cm2,voltage_V
0.010000,1.053068
0.035352,0.968718
0.060705,0.903217
0.086057,0.841573
0.111410,0.773672
0.136762,0.674930
0.162114,0.456120
0.187467,0.433457
0.212819,0.412236
0.238171,0.392159
0.263524,0.373010
0.288876,0.354632
0.314229,0.336901
0.339581,0.319723
0.364933,0.303023
0.390286,0.286740
0.415638,0.270824
0.440990,0.255233
0.466343,0.239932
0.491695,0.224892
0.517048,0.210088
0.542400,0.195497
0.567752,0.181102
0.593105,0.166885
0.618457,0.152832
0.643809,0.138931
0.669162,0.125169
0.694514,0.111537
0.719867,0.098026
0.745219,0.084628
0.770571,0.071335
0.795924,0.058140
0.821276,0.050000
0.846628,0.050000
0.871981,0.050000
0.897333,0.050000
0.922686,0.050000
0.948038,0.050000
0.973390,0.050000
0.998743,0.050000
1.024095,0.050000
1.049447,0.050000
1.074800,0.050000
1.100152,0.050000
1.125505,0.050000
1.150857,0.050000
1.176209,0.050000
1.201562,0.050000
1.226914,0.050000
1.252266,0.050000
