current_density_A_per_cm2,voltage_V
0.010000,1.045100
0.026971,0.986262
0.043943,0.939682
0.060914,0.898520
0.077885,0.859465
0.094856,0.820123
0.111828,0.777808
0.128799,0.727830
0.145770,0.656680
0.162741,0.452002
0.179713,0.437288
0.196684,0.423274
0.213655,0.409855
0.230627,0.396946
0.247598,0.384482
0.264569,0.372406
0.281540,0.360675
0.298512,0.349251
0.315483,0.338100
0.332454,0.327198
0.349425,0.316520
0.366397,0.306045
0.383368,0.295757
0.400339,0.285641
0.417311,0.275682
0.434282,0.265868
0.451253,0.256189
0.468224,0.246636
0.485196,0.237200
0.502167,0.227872
0.519138,0.218647
0.536109,0.209517
0.553081,0.200478
0.570052,0.191523
0.587023,0.182648
0.603995,0.173849
0.620966,0.165121
0.637937,0.156460
0.654908,0.147865
0.671880,0.139330
0.688851,0.130853
0.705822,0.122432
0.722793,0.114063
0.739765,0.105745
0.756736,0.097476
0.773707,0.089252
0.790679,0.081072
0.807650,0.072935
0.824621,0.064839
0.841592,0.056781
