current_density_A_per_cm2,voltage_V
0.010000,1.045502
0.022476,1.001596
0.034951,0.965676
0.047427,0.934104
0.059902,0.905026
0.072378,0.877293
0.084853,0.850044
0.097329,0.822497
0.109804,0.793775
0.122280,0.762670
0.134755,0.727140
0.147231,0.682824
0.159706,0.616097
0.172182,0.446526
0.184657,0.435995
0.197133,0.425817
0.209608,0.415952
0.222084,0.406367
0.234559,0.397033
0.247035,0.387928
0.259510,0.379029
0.271986,0.370319
0.284461,0.361782
0.296937,0.353405
0.309413,0.345174
0.321888,0.337079
0.334364,0.329110
0.346839,0.321259
0.359315,0.313517
0.371790,0.305878
0.384266,0.298335
0.396741,0.290882
0.409217,0.283514
0.421692,0.276226
0.434168,0.269014
0.446643,0.261873
0.459119,0.254800
0.471594,0.247791
0.484070,0.240843
0.496545,0.233953
0.509021,0.227118
0.521496,0.220336
0.533972,0.213605
0.546447,0.206921
0.558923,0.200283
0.571398,0.193689
0.583874,0.187138
0.596350,0.180627
0.608825,0.174154
0.621301,0.167719
