current_density_A_per_m2,voltage_V
0.000000,1.206084
184.846114,0.000000
369.692228,0.000000
554.538342,0.000000
739.384456,0.000000
924.230570,0.000000
1109.076684,0.000000
1293.922798,0.000000
1478.768912,0.000000
1663.615026,0.000000
1848.461140,0.000000
2033.307254,0.000000
2218.153368,0.000000
2402.999482,0.000000
2587.845596,0.000000
2772.691709,0.000000
2957.537823,0.000000
3142.383937,0.000000
3327.230051,0.000000
3512.076165,0.000000
3696.922279,0.000000
3881.768393,0.000000
4066.614507,0.000000
4251.460621,0.000000
4436.306735,0.000000
4621.152849,0.000000
4805.998963,0.000000
4990.845077,0.000000
5175.691191,0.000000
5360.537305,0.000000
5545.383419,0.000000
5730.229533,0.000000
5915.075647,0.000000
6099.921761,0.000000
6284.767875,0.000000
6469.613989,0.000000
6654.460103,0.000000
6839.306217,0.000000
7024.152331,0.000000
7208.998445,0.000000
7393.844559,0.000000
7578.690673,0.000000
7763.536787,0.000000
7948.382900,0.000000
8133.229014,0.000000
8318.075128,0.000000
8502.921242,0.000000
8687.767356,0.000000
8872.613470,0.000000
9057.459584,0.000000
9242.305698,0.000000
9427.151812,0.000000
9611.997926,0.000000
9796.844040,0.000000
9981.690154,0.000000
10166.536268,0.000000
10351.382382,0.000000
10536.228496,0.000000
10721.074610,0.000000
10905.920724,0.000000
