current_density_A_per_cm2,voltage_V
0.010000,1.032707
0.015573,1.008505
0.021146,0.986112
0.026720,0.964845
0.032293,0.944191
0.037866,0.923717
0.043439,0.903005
0.049012,0.881590
0.054585,0.858885
0.060159,0.834037
0.065732,0.805633
0.071305,0.770907
0.076878,0.722865
0.082451,0.630054
0.088025,0.524636
0.093598,0.517798
0.099171,0.511185
0.104744,0.504777
0.110317,0.498555
0.115891,0.492504
0.121464,0.486611
0.127037,0.480863
0.132610,0.475249
0.138183,0.469759
0.143756,0.464386
0.149330,0.459121
0.154903,0.453957
0.160476,0.448889
0.166049,0.443909
0.171622,0.439013
0.177196,0.434196
0.182769,0.429454
0.188342,0.424782
0.193915,0.420178
0.199488,0.415636
0.205062,0.411155
0.210635,0.406732
0.216208,0.402363
0.221781,0.398046
0.227354,0.393778
0.232927,0.389558
0.238501,0.385383
0.244074,0.381252
0.249647,0.377162
0.255220,0.373113
0.260793,0.369101
0.266367,0.365127
0.271940,0.361188
0.277513,0.357283
0.283086,0.353410
