current_density_A_per_cm2,voltage_V
0.010000,1.033741
0.037403,0.926911
0.064806,0.814323
0.092208,0.519959
0.119611,0.488927
0.147014,0.461572
0.174417,0.436771
0.201819,0.413847
0.229222,0.392364
0.256625,0.372018
0.284028,0.352595
0.311430,0.333936
0.338833,0.315919
0.366236,0.298449
0.393639,0.281452
0.421042,0.264866
0.448444,0.248642
0.475847,0.232739
0.503250,0.217122
0.530653,0.201762
0.558055,0.186634
0.585458,0.171717
0.612861,0.156991
0.640264,0.142442
0.667666,0.128053
0.695069,0.113814
0.722472,0.099712
0.749875,0.085737
0.777278,0.071881
0.804680,0.058136
0.832083,0.050000
0.859486,0.050000
0.886889,0.050000
0.914291,0.050000
0.941694,0.050000
0.969097,0.050000
0.996500,0.050000
1.023902,0.050000
1.051305,0.050000
1.078708,0.050000
1.106111,0.050000
1.133514,0.050000
1.160916,0.050000
1.188319,0.050000
1.215722,0.050000
1.243125,0.050000
1.270527,0.050000
1.297930,0.050000
1.325333,0.050000
1.352736,0.050000
