current_density_A_per_cm2,voltage_V
0.010000,1.046970
0.030010,0.980422
0.050019,0.929294
0.070029,0.884488
0.090039,0.841901
0.110049,0.798541
0.130058,0.750751
0.150068,0.690951
0.170078,0.586887
0.190088,0.430305
0.210097,0.414313
0.230107,0.399055
0.250117,0.384416
0.270127,0.370309
0.290136,0.356662
0.310146,0.343419
0.330156,0.330530
0.350166,0.317958
0.370175,0.305668
0.390185,0.293632
0.410195,0.281827
0.430205,0.270230
0.450214,0.258825
0.470224,0.247595
0.490234,0.236525
0.510244,0.225605
0.530253,0.214822
0.550263,0.204166
0.570273,0.193630
0.590283,0.183205
0.610292,0.172883
0.630302,0.162659
0.650312,0.152527
0.670322,0.142480
0.690331,0.132515
0.710341,0.122627
0.730351,0.112810
0.750361,0.103063
0.770370,0.093381
0.790380,0.083761
0.810390,0.074199
0.830400,0.064694
0.850409,0.055242
0.870419,0.050000
0.890429,0.050000
0.910439,0.050000
0.930448,0.050000
0.950458,0.050000
0.970468,0.050000
0.990478,0.050000
