current_density_A_per_m2,voltage_V
0.000000,1.206090
184.971780,0.000000
369.943560,0.000000
554.915340,0.000000
739.887120,0.000000
924.858899,0.000000
1109.830679,0.000000
1294.802459,0.000000
1479.774239,0.000000
1664.746019,0.000000
1849.717799,0.000000
2034.689579,0.000000
2219.661359,0.000000
2404.633139,0.000000
2589.604919,0.000000
2774.576698,0.000000
2959.548478,0.000000
3144.520258,0.000000
3329.492038,0.000000
3514.463818,0.000000
3699.435598,0.000000
3884.407378,0.000000
4069.379158,0.000000
4254.350938,0.000000
4439.322718,0.000000
4624.294497,0.000000
4809.266277,0.000000
4994.238057,0.000000
5179.209837,0.000000
5364.181617,0.000000
5549.153397,0.000000
5734.125177,0.000000
5919.096957,0.000000
6104.068737,0.000000
6289.040516,0.000000
6474.012296,0.000000
6658.984076,0.000000
6843.955856,0.000000
7028.927636,0.000000
7213.899416,0.000000
7398.871196,0.000000
7583.842976,0.000000
7768.814756,0.000000
7953.786536,0.000000
8138.758315,0.000000
8323.730095,0.000000
8508.701875,0.000000
8693.673655,0.000000
8878.645435,0.000000
9063.617215,0.000000
9248.588995,0.000000
9433.560775,0.000000
9618.532555,0.000000
9803.504335,0.000000
9988.476114,0.000000
10173.447894,0.000000
10358.419674,0.000000
10543.391454,0.000000
10728.363234,0.000000
10913.335014,0.000000
