current_density_A_per_m2,voltage_V
0.000000,1.208393
237.318037,0.000000
474.636074,0.000000
711.954111,0.000000
949.272148,0.000000
1186.590185,0.000000
1423.908222,0.000000
1661.226258,0.000000
1898.544295,0.000000
2135.862332,0.000000
2373.180369,0.000000
2610.498406,0.000000
2847.816443,0.000000
3085.134480,0.000000
3322.452517,0.000000
3559.770554,0.000000
3797.088591,0.000000
4034.406628,0.000000
4271.724665,0.000000
4509.042702,0.000000
4746.360738,0.000000
4983.678775,0.000000
5220.996812,0.000000
5458.314849,0.000000
5695.632886,0.000000
5932.950923,0.000000
6170.268960,0.000000
6407.586997,0.000000
6644.905034,0.000000
6882.223071,0.000000
7119.541108,0.000000
7356.859145,0.000000
7594.177182,0.000000
7831.495219,0.000000
8068.813255,0.000000
8306.131292,0.000000
8543.449329,0.000000
8780.767366,0.000000
9018.085403,0.000000
9255.403440,0.000000
9492.721477,0.000000
9730.039514,0.000000
9967.357551,0.000000
10204.675588,0.000000
10441.993625,0.000000
10679.311662,0.000000
10916.629699,0.000000
11153.947735,0.000000
11391.265772,0.000000
11628.583809,0.000000
11865.901846,0.000000
12103.219883,0.000000
12340.537920,0.000000
12577.855957,0.000000
12815.173994,0.000000
13052.492031,0.000000
13289.810068,0.000000
13527.128105,0.000000
13764.446142,0.000000
14001.764179,0.000000
