current_density_A_per_cm2,voltage_V
0.010000,1.067416
0.032248,1.001065
0.054496,0.953743
0.076744,0.915100
0.098992,0.881307
0.121240,0.850488
0.143488,0.821553
0.165736,0.793777
0.187984,0.766615
0.210232,0.739600
0.232480,0.712275
0.254728,0.684117
0.276976,0.654440
0.299224,0.622216
0.321472,0.585643
0.343720,0.540901
0.365967,0.476724
0.388215,0.314156
0.410463,0.301110
0.432711,0.288322
0.454959,0.275767
0.477207,0.263425
0.499455,0.251277
0.521703,0.239306
0.543951,0.227498
0.566199,0.215841
0.588447,0.204323
0.610695,0.192934
0.632943,0.181666
0.655191,0.170510
0.677439,0.159459
0.699687,0.148507
0.721935,0.137646
0.744183,0.126873
0.766431,0.116182
0.788679,0.105568
0.810927,0.095027
0.833175,0.084556
0.855423,0.074150
0.877671,0.063807
0.899919,0.053523
0.922167,0.050000
0.944415,0.050000
0.966663,0.050000
0.988911,0.050000
1.011159,0.050000
1.033406,0.050000
1.055654,0.050000
1.077902,0.050000
1.100150,0.050000
