current_density_A_per_cm2,voltage_V
0.010000,1.058465
0.021023,1.019173
0.032047,0.987049
0.043070,0.959197
0.054093,0.934118
0.065117,0.910921
0.076140,0.889020
0.087163,0.867995
0.098187,0.847517
0.109210,0.827310
0.120234,0.807115
0.131257,0.786666
0.142280,0.765666
0.153304,0.743741
0.164327,0.720383
0.175350,0.694828
0.186374,0.665789
0.197397,0.630770
0.208420,0.583658
0.219444,0.499827
0.230467,0.399758
0.241490,0.391285
0.252514,0.382987
0.263537,0.374852
0.274560,0.366865
0.285584,0.359017
0.296607,0.351298
0.307631,0.343698
0.318654,0.336210
0.329677,0.328826
0.340701,0.321541
0.351724,0.314348
0.362747,0.307242
0.373771,0.300218
0.384794,0.293271
0.395817,0.286397
0.406841,0.279593
0.417864,0.272854
0.428887,0.266179
0.439911,0.259562
0.450934,0.253003
0.461957,0.246497
0.472981,0.240044
0.484004,0.233639
0.495028,0.227282
0.506051,0.220970
0.517074,0.214701
0.528098,0.208474
0.539121,0.202287
0.550144,0.196139
