current_density_A_per_cm2,voltage_V
0.010000,1.036459
0.035108,0.950882
0.060216,0.881138
0.085325,0.809153
0.110433,0.707805
0.135541,0.474456
0.160649,0.451375
0.185757,0.430136
0.210866,0.410312
0.235974,0.391612
0.261082,0.373824
0.286190,0.356793
0.311299,0.340398
0.336407,0.324547
0.361515,0.309166
0.386623,0.294194
0.411731,0.279583
0.436840,0.265292
0.461948,0.251287
0.487056,0.237538
0.512164,0.224021
0.537272,0.210714
0.562381,0.197599
0.587489,0.184659
0.612597,0.171881
0.637705,0.159252
0.662813,0.146760
0.687922,0.134396
0.713030,0.122151
0.738138,0.110017
0.763246,0.097986
0.788355,0.086053
0.813463,0.074210
0.838571,0.062454
0.863679,0.050778
0.888787,0.050000
0.913896,0.050000
0.939004,0.050000
0.964112,0.050000
0.989220,0.050000
1.014328,0.050000
1.039437,0.050000
1.064545,0.050000
1.089653,0.050000
1.114761,0.050000
1.139869,0.050000
1.164978,0.050000
1.190086,0.050000
1.215194,0.050000
1.240302,0.050000
