current_density_A_per_cm2,voltage_V
0.010000,1.046684
0.028880,0.982791
0.047759,0.932631
0.066639,0.887978
0.085518,0.844840
0.104398,0.799957
0.123277,0.748675
0.142157,0.679151
0.161036,0.489038
0.179916,0.439556
0.198796,0.423899
0.217675,0.408951
0.236555,0.394603
0.255434,0.380770
0.274314,0.367384
0.293193,0.354389
0.312073,0.341739
0.330952,0.329396
0.349832,0.317328
0.368711,0.305508
0.387591,0.293911
0.406471,0.282518
0.425350,0.271312
0.444230,0.260275
0.463109,0.249396
0.481989,0.238662
0.500868,0.228062
0.519748,0.217586
0.538627,0.207227
0.557507,0.196976
0.576387,0.186826
0.595266,0.176772
0.614146,0.166807
0.633025,0.156926
0.651905,0.147124
0.670784,0.137397
0.689664,0.127742
0.708543,0.118153
0.727423,0.108628
0.746303,0.099163
0.765182,0.089756
0.784062,0.080404
0.802941,0.071104
0.821821,0.061854
0.840700,0.052652
0.859580,0.050000
0.878459,0.050000
0.897339,0.050000
0.916218,0.050000
0.935098,0.050000
