current_density_A_per_cm2,voltage_V
0.010000,1.050213
0.021627,1.009559
0.033254,0.976188
0.044881,0.946982
0.056509,0.920334
0.068136,0.895274
0.079763,0.871126
0.091390,0.847356
0.103017,0.823475
0.114644,0.798959
0.126271,0.773163
0.137898,0.745156
0.149526,0.713387
0.161153,0.674752
0.172780,0.621018
0.184407,0.508508
0.196034,0.430204
0.207661,0.420909
0.219288,0.411861
0.230916,0.403036
0.242543,0.394414
0.254170,0.385978
0.265797,0.377711
0.277424,0.369601
0.289051,0.361635
0.300678,0.353803
0.312305,0.346096
0.323933,0.338504
0.335560,0.331020
0.347187,0.323637
0.358814,0.316348
0.370441,0.309149
0.382068,0.302034
0.393695,0.294997
0.405322,0.288035
0.416950,0.281144
0.428577,0.274320
0.440204,0.267559
0.451831,0.260858
0.463458,0.254215
0.475085,0.247626
0.486712,0.241090
0.498340,0.234603
0.509967,0.228164
0.521594,0.221770
0.533221,0.215420
0.544848,0.209111
0.556475,0.202843
0.568102,0.196613
0.579729,0.190420
