current_density_A_per_m2,voltage_V
0.000000,1.209202
255.690074,0.000000
511.380148,0.000000
767.070221,0.000000
1022.760295,0.000000
1278.450369,0.000000
1534.140443,0.000000
1789.830516,0.000000
2045.520590,0.000000
2301.210664,0.000000
2556.900738,0.000000
2812.590811,0.000000
3068.280885,0.000000
3323.970959,0.000000
3579.661033,0.000000
3835.351106,0.000000
4091.041180,0.000000
4346.731254,0.000000
4602.421328,0.000000
4858.111401,0.000000
5113.801475,0.000000
5369.491549,0.000000
5625.181623,0.000000
5880.871696,0.000000
6136.561770,0.000000
6392.251844,0.000000
6647.941918,0.000000
6903.631991,0.000000
7159.322065,0.000000
7415.012139,0.000000
7670.702213,0.000000
7926.392286,0.000000
8182.082360,0.000000
8437.772434,0.000000
8693.462508,0.000000
8949.152581,0.000000
9204.842655,0.000000
9460.532729,0.000000
9716.222803,0.000000
9971.912876,0.000000
10227.602950,0.000000
10483.293024,0.000000
10738.983098,0.000000
10994.673171,0.000000
11250.363245,0.000000
11506.053319,0.000000
11761.743393,0.000000
12017.433466,0.000000
12273.123540,0.000000
12528.813614,0.000000
12784.503688,0.000000
13040.193761,0.000000
13295.883835,0.000000
13551.573909,0.000000
13807.263983,0.000000
14062.954056,0.000000
14318.644130,0.000000
14574.334204,0.000000
14830.024278,0.000000
15085.714351,0.000000
