current_density_A_per_cm2,voltage_V
0.010000,1.060381
0.018771,1.026692
0.027541,0.997893
0.036312,0.972177
0.045083,0.948506
0.053854,0.926208
0.062624,0.904805
0.071395,0.883921
0.080166,0.863233
0.088937,0.842429
0.097707,0.821176
0.106478,0.799071
0.115249,0.775578
0.124020,0.749900
0.132790,0.720701
0.141561,0.685371
0.150332,0.637432
0.159103,0.549569
0.167873,0.449165
0.176644,0.440947
0.185415,0.432926
0.194185,0.425085
0.202956,0.417409
0.211727,0.409885
0.220498,0.402503
0.229268,0.395253
0.238039,0.388124
0.246810,0.381109
0.255581,0.374201
0.264351,0.367393
0.273122,0.360679
0.281893,0.354053
0.290664,0.347511
0.299434,0.341047
0.308205,0.334657
0.316976,0.328338
0.325747,0.322085
0.334517,0.315896
0.343288,0.309768
0.352059,0.303697
0.360829,0.297680
0.369600,0.291716
0.378371,0.285802
0.387142,0.279936
0.395912,0.274116
0.404683,0.268339
0.413454,0.262605
0.422225,0.256910
0.430995,0.251255
0.439766,0.245637
