current_density_A_per_m2,voltage_V
0.000000,1.208500
239.730405,0.000000
479.460810,0.000000
719.191215,0.000000
958.921620,0.000000
1198.652025,0.000000
1438.382430,0.000000
1678.112835,0.000000
1917.843240,0.000000
2157.573645,0.000000
2397.304051,0.000000
2637.034456,0.000000
2876.764861,0.000000
3116.495266,0.000000
3356.225671,0.000000
3595.956076,0.000000
3835.686481,0.000000
4075.416886,0.000000
4315.147291,0.000000
4554.877696,0.000000
4794.608101,0.000000
5034.338506,0.000000
5274.068911,0.000000
5513.799316,0.000000
5753.529721,0.000000
5993.260126,0.000000
6232.990531,0.000000
6472.720936,0.000000
6712.451341,0.000000
6952.181747,0.000000
7191.912152,0.000000
7431.642557,0.000000
7671.372962,0.000000
7911.103367,0.000000
8150.833772,0.000000
8390.564177,0.000000
8630.294582,0.000000
8870.024987,0.000000
9109.755392,0.000000
9349.485797,0.000000
9589.216202,0.000000
9828.946607,0.000000
10068.677012,0.000000
10308.407417,0.000000
10548.137822,0.000000
10787.868227,0.000000
11027.598632,0.000000
11267.329037,0.000000
11507.059443,0.000000
11746.789848,0.000000
11986.520253,0.000000
12226.250658,0.000000
12465.981063,0.000000
12705.711468,0.000000
12945.441873,0.000000
13185.172278,0.000000
13424.902683,0.000000
13664.633088,0.000000
13904.363493,0.000000
14144.093898,0.000000
