current_density_A_per_cm2,voltage_V
0.010000,1.048614
0.014939,1.030422
0.019878,1.014111
0.024816,0.999226
0.029755,0.985457
0.034694,0.972580
0.039633,0.960427
0.044572,0.948871
0.049511,0.937812
0.054449,0.927169
0.059388,0.916875
0.064327,0.906876
0.069266,0.897124
0.074205,0.887578
0.079143,0.878203
0.084082,0.868967
0.089021,0.859839
0.093960,0.850794
0.098899,0.841804
0.103838,0.832845
0.108776,0.823893
0.113715,0.814923
0.118654,0.805909
0.123593,0.796825
0.128532,0.787643
0.133470,0.778331
0.138409,0.768855
0.143348,0.759176
0.148287,0.749249
0.153226,0.739021
0.158165,0.728428
0.163103,0.717391
0.168042,0.705812
0.172981,0.693564
0.177920,0.680480
0.182859,0.666330
0.187797,0.650785
0.192736,0.633354
0.197675,0.613244
0.202614,0.589056
0.207553,0.557935
0.212491,0.512403
0.217430,0.416212
0.222369,0.409912
0.227308,0.406253
0.232247,0.402632
0.237186,0.399048
0.242124,0.395499
0.247063,0.391983
0.252002,0.388501
