current_density_A_per_cm2,voltage_V
0.010000,1.061715
0.039876,0.975461
0.069751,0.915467
0.099627,0.865229
0.129502,0.819160
0.159378,0.774168
0.189253,0.727565
0.219129,0.675553
0.249004,0.609347
0.278880,0.483294
0.308755,0.356290
0.338631,0.336902
0.368506,0.318181
0.398382,0.300028
0.428257,0.282364
0.458133,0.265126
0.488008,0.248262
0.517884,0.231731
0.547760,0.215495
0.577635,0.199525
0.607511,0.183794
0.637386,0.168280
0.667262,0.152965
0.697137,0.137830
0.727013,0.122862
0.756888,0.108047
0.786764,0.093374
0.816639,0.078832
0.846515,0.064413
0.876390,0.050107
0.906266,0.050000
0.936141,0.050000
0.966017,0.050000
0.995892,0.050000
1.025768,0.050000
1.055644,0.050000
1.085519,0.050000
1.115395,0.050000
1.145270,0.050000
1.175146,0.050000
1.205021,0.050000
1.234897,0.050000
1.264772,0.050000
1.294648,0.050000
1.324523,0.050000
1.354399,0.050000
1.384274,0.050000
1.414150,0.050000
1.444025,0.050000
1.473901,0.050000
