current_density_A_per_cm2,voltage_V
0.010000,1.043864
0.024661,0.986248
0.039322,0.936974
0.053983,0.889791
0.068644,0.839803
0.083305,0.778970
0.097966,0.675989
0.112627,0.498330
0.127288,0.482257
0.141950,0.467144
0.156611,0.452825
0.171272,0.439173
0.185933,0.426089
0.200594,0.413495
0.215255,0.401328
0.229916,0.389536
0.244577,0.378076
0.259238,0.366913
0.273899,0.356016
0.288560,0.345360
0.303221,0.334921
0.317882,0.324681
0.332543,0.314623
0.347204,0.304731
0.361865,0.294994
0.376526,0.285398
0.391188,0.275935
0.405849,0.266594
0.420510,0.257368
0.435171,0.248248
0.449832,0.239229
0.464493,0.230303
0.479154,0.221466
0.493815,0.212712
0.508476,0.204037
0.523137,0.195436
0.537798,0.186905
0.552459,0.178441
0.567120,0.170040
0.581781,0.161699
0.596442,0.153415
0.611103,0.145186
0.625764,0.137009
0.640426,0.128882
0.655087,0.120803
0.669748,0.112768
0.684409,0.104778
0.699070,0.096829
0.713731,0.088920
0.728392,0.081050
