current_density_A_per_cm2,voltage_V
0.010000,1.059422
0.027403,0.998794
0.044806,0.951407
0.062210,0.910110
0.079613,0.871655
0.097016,0.833966
0.114419,0.795158
0.131823,0.752741
0.149226,0.701933
0.166629,0.628054
0.184032,0.435337
0.201436,0.420129
0.218839,0.405530
0.236242,0.391455
0.253645,0.377835
0.271049,0.364613
0.288452,0.351744
0.305855,0.339189
0.323258,0.326914
0.340662,0.314893
0.358065,0.303101
0.375468,0.291518
0.392871,0.280126
0.410275,0.268908
0.427678,0.257852
0.445081,0.246944
0.462484,0.236174
0.479888,0.225532
0.497291,0.215010
0.514694,0.204599
0.532097,0.194292
0.549501,0.184083
0.566904,0.173966
0.584307,0.163936
0.601710,0.153987
0.619113,0.144115
0.636517,0.134316
0.653920,0.124587
0.671323,0.114923
0.688726,0.105321
0.706130,0.095779
0.723533,0.086293
0.740936,0.076861
0.758339,0.067481
0.775743,0.058150
0.793146,0.050000
0.810549,0.050000
0.827952,0.050000
0.845356,0.050000
0.862759,0.050000
