current_density_A_per_m2,voltage_V
0.000000,1.205479
171.099026,0.000000
342.198052,0.000000
513.297078,0.000000
684.396104,0.000000
855.495131,0.000000
1026.594157,0.000000
1197.693183,0.000000
1368.792209,0.000000
1539.891235,0.000000
1710.990261,0.000000
1882.089287,0.000000
2053.188313,0.000000
2224.287339,0.000000
2395.386365,0.000000
2566.485392,0.000000
2737.584418,0.000000
2908.683444,0.000000
3079.782470,0.000000
3250.881496,0.000000
3421.980522,0.000000
3593.079548,0.000000
3764.178574,0.000000
3935.277600,0.000000
4106.376627,0.000000
4277.475653,0.000000
4448.574679,0.000000
4619.673705,0.000000
4790.772731,0.000000
4961.871757,0.000000
5132.970783,0.000000
5304.069809,0.000000
5475.168835,0.000000
5646.267861,0.000000
5817.366888,0.000000
5988.465914,0.000000
6159.564940,0.000000
6330.663966,0.000000
6501.762992,0.000000
6672.862018,0.000000
6843.961044,0.000000
7015.060070,0.000000
7186.159096,0.000000
7357.258122,0.000000
7528.357149,0.000000
7699.456175,0.000000
7870.555201,0.000000
8041.654227,0.000000
8212.753253,0.000000
8383.852279,0.000000
8554.951305,0.000000
8726.050331,0.000000
8897.149357,0.000000
9068.248384,0.000000
9239.347410,0.000000
9410.446436,0.000000
9581.545462,0.000000
9752.644488,0.000000
9923.743514,0.000000
10094.842540,0.000000
