current_density_A_per_cm2,voltage_V
0.010000,1.053441
0.017055,1.027288
0.024110,1.004602
0.031165,0.984307
0.038220,0.965739
0.045275,0.948458
0.052330,0.932158
0.059385,0.916608
0.066440,0.901634
0.073495,0.887093
0.080550,0.872867
0.087605,0.858853
0.094660,0.844955
0.101715,0.831083
0.108770,0.817145
0.115825,0.803046
0.122879,0.788678
0.129934,0.773919
0.136989,0.758617
0.144044,0.742582
0.151099,0.725558
0.158154,0.707183
0.165209,0.686922
0.172264,0.663903
0.179319,0.636572
0.186374,0.601668
0.193429,0.550151
0.200484,0.427470
0.207539,0.417664
0.214594,0.412030
0.221649,0.406484
0.228704,0.401020
0.235759,0.395635
0.242814,0.390323
0.249869,0.385082
0.256924,0.379907
0.263979,0.374795
0.271034,0.369742
0.278089,0.364747
0.285144,0.359806
0.292199,0.354917
0.299254,0.350078
0.306309,0.345286
0.313364,0.340539
0.320419,0.335836
0.327474,0.331175
0.334528,0.326553
0.341583,0.321970
0.348638,0.317424
0.355693,0.312914
