current_density_A_per_m2,voltage_V
0.000000,1.209176
255.097948,0.000000
510.195895,0.000000
765.293843,0.000000
1020.391791,0.000000
1275.489739,0.000000
1530.587686,0.000000
1785.685634,0.000000
2040.783582,0.000000
2295.881529,0.000000
2550.979477,0.000000
2806.077425,0.000000
3061.175372,0.000000
3316.273320,0.000000
3571.371268,0.000000
3826.469216,0.000000
4081.567163,0.000000
4336.665111,0.000000
4591.763059,0.000000
4846.861006,0.000000
5101.958954,0.000000
5357.056902,0.000000
5612.154850,0.000000
5867.252797,0.000000
6122.350745,0.000000
6377.448693,0.000000
6632.546640,0.000000
6887.644588,0.000000
7142.742536,0.000000
7397.840483,0.000000
7652.938431,0.000000
7908.036379,0.000000
8163.134327,0.000000
8418.232274,0.000000
8673.330222,0.000000
8928.428170,0.000000
9183.526117,0.000000
9438.624065,0.000000
9693.722013,0.000000
9948.819961,0.000000
10203.917908,0.000000
10459.015856,0.000000
10714.113804,0.000000
10969.211751,0.000000
11224.309699,0.000000
11479.407647,0.000000
11734.505594,0.000000
11989.603542,0.000000
12244.701490,0.000000
12499.799438,0.000000
12754.897385,0.000000
13009.995333,0.000000
13265.093281,0.000000
13520.191228,0.000000
13775.289176,0.000000
14030.387124,0.000000
14285.485072,0.000000
14540.583019,0.000000
14795.680967,0.000000
15050.778915,0.000000
