current_density_A_per_cm2,voltage_V
0.010000,1.058198
0.024730,1.009349
0.039459,0.971004
0.054189,0.938217
0.068918,0.908721
0.083648,0.881242
0.098377,0.854948
0.113107,0.829214
0.127836,0.803492
0.142566,0.777222
0.157295,0.749723
0.172025,0.720034
0.186754,0.686556
0.201484,0.646083
0.216213,0.590012
0.230943,0.470302
0.245672,0.397417
0.260402,0.386743
0.275131,0.376331
0.289861,0.366156
0.304591,0.356195
0.319320,0.346431
0.334050,0.336845
0.348779,0.327423
0.363509,0.318153
0.378238,0.309023
0.392968,0.300023
0.407697,0.291144
0.422427,0.282377
0.437156,0.273716
0.451886,0.265153
0.466615,0.256683
0.481345,0.248300
0.496074,0.239998
0.510804,0.231774
0.525533,0.223623
0.540263,0.215542
0.554992,0.207526
0.569722,0.199572
0.584452,0.191677
0.599181,0.183839
0.613911,0.176055
0.628640,0.168321
0.643370,0.160637
0.658099,0.152999
0.672829,0.145407
0.687558,0.137857
0.702288,0.130348
0.717017,0.122879
0.731747,0.115448
