current_density_A_per_cm2,voltage_V
0.010000,1.042895
0.033347,0.969188
0.056694,0.913570
0.080041,0.864423
0.103388,0.816515
0.126735,0.765276
0.150082,0.702657
0.173430,0.595892
0.196777,0.427787
0.220124,0.410026
0.243471,0.393159
0.266818,0.377033
0.290165,0.361532
0.313512,0.346566
0.336859,0.332062
0.360206,0.317961
0.383553,0.304216
0.406900,0.290786
0.430247,0.277638
0.453595,0.264743
0.476942,0.252077
0.500289,0.239618
0.523636,0.227350
0.546983,0.215255
0.570330,0.203319
0.593677,0.191531
0.617024,0.179879
0.640371,0.168353
0.663718,0.156945
0.687065,0.145647
0.710412,0.134452
0.733760,0.123352
0.757107,0.112343
0.780454,0.101419
0.803801,0.090575
0.827148,0.079806
0.850495,0.069109
0.873842,0.058479
0.897189,0.050000
0.920536,0.050000
0.943883,0.050000
0.967230,0.050000
0.990577,0.050000
1.013925,0.050000
1.037272,0.050000
1.060619,0.050000
1.083966,0.050000
1.107313,0.050000
1.130660,0.050000
1.154007,0.050000
