current_density_A_per_cm2,voltage_V
0.010000,1.049826
0.013878,1.032883
0.017755,1.017097
0.021633,1.002203
0.025510,0.987998
0.029388,0.974325
0.033265,0.961057
0.037143,0.948084
0.041020,0.935313
0.044898,0.922655
0.048776,0.910027
0.052653,0.897345
0.056531,0.884520
0.060408,0.871456
0.064286,0.858041
0.068163,0.844141
0.072041,0.829588
0.075918,0.814161
0.079796,0.797556
0.083673,0.779331
0.087551,0.758797
0.091429,0.734782
0.095306,0.705023
0.099184,0.664131
0.103061,0.592225
0.106939,0.505547
0.110816,0.500917
0.114694,0.496373
0.118571,0.491912
0.122449,0.487527
0.126327,0.483215
0.130204,0.478973
0.134082,0.474796
0.137959,0.470682
0.141837,0.466627
0.145714,0.462629
0.149592,0.458684
0.153469,0.454791
0.157347,0.450948
0.161224,0.447152
0.165102,0.443400
0.168980,0.439692
0.172857,0.436026
0.176735,0.432399
0.180612,0.428811
0.184490,0.425259
0.188367,0.421743
0.192245,0.418261
0.196122,0.414812
0.200000,0.411395
