current_density_A_per_cm2,voltage_V
0.010000,1.064087
0.023541,1.019070
0.037081,0.983735
0.050622,0.953813
0.064162,0.927294
0.077703,0.903062
0.091244,0.880420
0.104784,0.858898
0.118325,0.838148
0.131865,0.817900
0.145406,0.797919
0.158947,0.777995
0.172487,0.757911
0.186028,0.737436
0.199568,0.716290
0.213109,0.694115
0.226650,0.670408
0.240190,0.644396
0.253731,0.614767
0.267271,0.578934
0.280812,0.530461
0.294353,0.442259
0.307893,0.354655
0.321434,0.345654
0.334974,0.336806
0.348515,0.328100
0.362056,0.319524
0.375596,0.311071
0.389137,0.302731
0.402677,0.294498
0.416218,0.286364
0.429759,0.278324
0.443299,0.270372
0.456840,0.262502
0.470380,0.254711
0.483921,0.246995
0.497462,0.239348
0.511002,0.231767
0.524543,0.224250
0.538083,0.216793
0.551624,0.209393
0.565165,0.202047
0.578705,0.194754
0.592246,0.187510
0.605786,0.180313
0.619327,0.173162
0.632868,0.166055
0.646408,0.158989
0.659949,0.151964
0.673489,0.144976
