current_density_A_per_cm2,voltage_V
0.010000,1.051373
0.016556,1.027133
0.023111,1.005852
0.029667,0.986644
0.036222,0.968948
0.042778,0.952382
0.049333,0.936675
0.055889,0.921622
0.062444,0.907060
0.069000,0.892858
0.075555,0.878901
0.082111,0.865088
0.088666,0.851323
0.095222,0.837510
0.101777,0.823549
0.108333,0.809332
0.114888,0.794733
0.121444,0.779600
0.127999,0.763740
0.134555,0.746896
0.141110,0.728708
0.147666,0.708637
0.154221,0.685812
0.160777,0.658679
0.167332,0.623976
0.173888,0.572667
0.180443,0.450244
0.186999,0.438047
0.193554,0.432618
0.200110,0.427279
0.206665,0.422023
0.213221,0.416846
0.219776,0.411744
0.226332,0.406713
0.232887,0.401748
0.239443,0.396847
0.245998,0.392006
0.252554,0.387222
0.259109,0.382493
0.265665,0.377816
0.272220,0.373189
0.278776,0.368609
0.285331,0.364075
0.291887,0.359584
0.298442,0.355135
0.304998,0.350726
0.311553,0.346356
0.318109,0.342022
0.324664,0.337724
0.331220,0.333460
