current_density_A_per_cm2,voltage_V
0.010000,1.054509
0.027673,1.000094
0.045346,0.959353
0.063018,0.925454
0.080691,0.895555
0.098364,0.868169
0.116037,0.842396
0.133709,0.817620
0.151382,0.793367
0.169055,0.769224
0.186728,0.744784
0.204400,0.719586
0.222073,0.693034
0.239746,0.664254
0.257419,0.631781
0.275091,0.592701
0.292764,0.539475
0.310437,0.435610
0.328110,0.350303
0.345783,0.339696
0.363455,0.329309
0.381128,0.319124
0.398801,0.309122
0.416474,0.299288
0.434146,0.289610
0.451819,0.280074
0.469492,0.270672
0.487165,0.261392
0.504837,0.252228
0.522510,0.243170
0.540183,0.234213
0.557856,0.225351
0.575529,0.216576
0.593201,0.207885
0.610874,0.199272
0.628547,0.190734
0.646220,0.182265
0.663892,0.173864
0.681565,0.165525
0.699238,0.157246
0.716911,0.149025
0.734583,0.140858
0.752256,0.132742
0.769929,0.124676
0.787602,0.116658
0.805274,0.108684
0.822947,0.100754
0.840620,0.092866
0.858293,0.085017
0.875966,0.077207
