current_density_A_per_cm2,voltage_V
0.010000,1.052872
0.013878,1.038139
0.017755,1.024598
0.021633,1.012005
0.025510,1.000179
0.029388,0.988984
0.033265,0.978315
0.037143,0.968087
0.041020,0.958231
0.044898,0.948690
0.048776,0.939417
0.052653,0.930371
0.056531,0.921517
0.060408,0.912822
0.064286,0.904259
0.068163,0.895803
0.072041,0.887429
0.075918,0.879115
0.079796,0.870840
0.083673,0.862582
0.087551,0.854322
0.091429,0.846038
0.095306,0.837709
0.099184,0.829311
0.103061,0.820821
0.106939,0.812212
0.110816,0.803455
0.114694,0.794517
0.118571,0.785360
0.122449,0.775940
0.126327,0.766205
0.130204,0.756092
0.134082,0.745522
0.137959,0.734398
0.141837,0.722594
0.145714,0.709940
0.149592,0.696206
0.153469,0.681063
0.157347,0.664013
0.161224,0.644258
0.165102,0.620380
0.168980,0.589478
0.172857,0.543897
0.176735,0.449323
0.180612,0.446017
0.184490,0.442747
0.188367,0.439510
0.192245,0.436305
0.196122,0.433132
0.200000,0.429989
