current_density_A_per_cm2,voltage_V
0.010000,1.059055
0.029191,0.996720
0.048381,0.949423
0.067572,0.909022
0.086762,0.872117
0.105953,0.836771
0.125143,0.801519
0.144334,0.764860
0.163524,0.724687
0.182715,0.676965
0.201906,0.610225
0.221096,0.422835
0.240287,0.398223
0.259477,0.383986
0.278668,0.370202
0.297858,0.356814
0.317049,0.343776
0.336240,0.331049
0.355430,0.318601
0.374621,0.306403
0.393811,0.294432
0.413002,0.282668
0.432192,0.271092
0.451383,0.259689
0.470573,0.248444
0.489764,0.237347
0.508955,0.226385
0.528145,0.215549
0.547336,0.204831
0.566526,0.194223
0.585717,0.183717
0.604907,0.173308
0.624098,0.162989
0.643288,0.152755
0.662479,0.142601
0.681670,0.132523
0.700860,0.122517
0.720051,0.112579
0.739241,0.102705
0.758432,0.092892
0.777622,0.083138
0.796813,0.073439
0.816003,0.063793
0.835194,0.054198
0.854385,0.050000
0.873575,0.050000
0.892766,0.050000
0.911956,0.050000
0.931147,0.050000
0.950337,0.050000
