current_density_A_per_cm2,voltage_V
0.010000,1.046574
0.029985,0.974773
0.049971,0.917142
0.069956,0.863319
0.089941,0.806507
0.109927,0.735364
0.129912,0.584431
0.149898,0.460295
0.169883,0.441713
0.189868,0.424228
0.209854,0.407638
0.229839,0.391794
0.249824,0.376582
0.269810,0.361910
0.289795,0.347708
0.309780,0.333915
0.329766,0.320484
0.349751,0.307375
0.369736,0.294554
0.389722,0.281991
0.409707,0.269663
0.429693,0.257547
0.449678,0.245627
0.469663,0.233884
0.489649,0.222305
0.509634,0.210878
0.529619,0.199590
0.549605,0.188433
0.569590,0.177397
0.589575,0.166474
0.609561,0.155656
0.629546,0.144938
0.649532,0.134313
0.669517,0.123776
0.689502,0.113321
0.709488,0.102944
0.729473,0.092642
0.749458,0.082409
0.769444,0.072242
0.789429,0.062139
0.809414,0.052095
0.829400,0.050000
0.849385,0.050000
0.869370,0.050000
0.889356,0.050000
0.909341,0.050000
0.929327,0.050000
0.949312,0.050000
0.969297,0.050000
0.989283,0.050000
