current_density_A_per_cm2,voltage_V
0.010000,1.051155
0.022180,1.009227
0.034360,0.975407
0.046541,0.946225
0.058721,0.919951
0.070901,0.895578
0.083081,0.872441
0.095262,0.850056
0.107442,0.828030
0.119622,0.806003
0.131802,0.783604
0.143983,0.760405
0.156163,0.735838
0.168343,0.709071
0.180523,0.678704
0.192704,0.641988
0.204884,0.591955
0.217064,0.497343
0.229244,0.403852
0.241425,0.394901
0.253605,0.386159
0.265785,0.377609
0.277965,0.369234
0.290146,0.361021
0.302326,0.352957
0.314506,0.345030
0.326686,0.337232
0.338867,0.329553
0.351047,0.321985
0.363227,0.314521
0.375407,0.307154
0.387588,0.299880
0.399768,0.292691
0.411948,0.285584
0.424128,0.278553
0.436309,0.271595
0.448489,0.264706
0.460669,0.257882
0.472849,0.251120
0.485030,0.244417
0.497210,0.237770
0.509390,0.231177
0.521570,0.224635
0.533751,0.218141
0.545931,0.211694
0.558111,0.205292
0.570291,0.198933
0.582472,0.192615
0.594652,0.186337
0.606832,0.180096
