current_density_A_per_m2,voltage_V
0.000000,1.208901
248.841825,0.000000
497.683651,0.000000
746.525476,0.000000
995.367302,0.000000
1244.209127,0.000000
1493.050953,0.000000
1741.892778,0.000000
1990.734604,0.000000
2239.576429,0.000000
2488.418255,0.000000
2737.260080,0.000000
2986.101906,0.000000
3234.943731,0.000000
3483.785557,0.000000
3732.627382,0.000000
3981.469208,0.000000
4230.311033,0.000000
4479.152859,0.000000
4727.994684,0.000000
4976.836510,0.000000
5225.678335,0.000000
5474.520160,0.000000
5723.361986,0.000000
5972.203811,0.000000
6221.045637,0.000000
6469.887462,0.000000
6718.729288,0.000000
6967.571113,0.000000
7216.412939,0.000000
7465.254764,0.000000
7714.096590,0.000000
7962.938415,0.000000
8211.780241,0.000000
8460.622066,0.000000
8709.463892,0.000000
8958.305717,0.000000
9207.147543,0.000000
9455.989368,0.000000
9704.831194,0.000000
9953.673019,0.000000
10202.514845,0.000000
10451.356670,0.000000
10700.198495,0.000000
10949.040321,0.000000
11197.882146,0.000000
11446.723972,0.000000
11695.565797,0.000000
11944.407623,0.000000
12193.249448,0.000000
12442.091274,0.000000
12690.933099,0.000000
12939.774925,0.000000
13188.616750,0.000000
13437.458576,0.000000
13686.300401,0.000000
13935.142227,0.000000
14183.984052,0.000000
14432.825878,0.000000
14681.667703,0.000000
