current_density_A_per_m2,voltage_V
0.000000,1.205826
178.984379,0.000000
357.968759,0.000000
536.953138,0.000000
715.937517,0.000000
894.921896,0.000000
1073.906276,0.000000
1252.890655,0.000000
1431.875034,0.000000
1610.859413,0.000000
1789.843793,0.000000
1968.828172,0.000000
2147.812551,0.000000
2326.796931,0.000000
2505.781310,0.000000
2684.765689,0.000000
2863.750068,0.000000
3042.734448,0.000000
3221.718827,0.000000
3400.703206,0.000000
3579.687585,0.000000
3758.671965,0.000000
3937.656344,0.000000
4116.640723,0.000000
4295.625103,0.000000
4474.609482,0.000000
4653.593861,0.000000
4832.578240,0.000000
5011.562620,0.000000
5190.546999,0.000000
5369.531378,0.000000
5548.515757,0.000000
5727.500137,0.000000
5906.484516,0.000000
6085.468895,0.000000
6264.453275,0.000000
6443.437654,0.000000
6622.422033,0.000000
6801.406412,0.000000
6980.390792,0.000000
7159.375171,0.000000
7338.359550,0.000000
7517.343929,0.000000
7696.328309,0.000000
7875.312688,0.000000
8054.297067,0.000000
8233.281447,0.000000
8412.265826,0.000000
8591.250205,0.000000
8770.234584,0.000000
8949.218964,0.000000
9128.203343,0.000000
9307.187722,0.000000
9486.172101,0.000000
9665.156481,0.000000
9844.140860,0.000000
10023.125239,0.000000
10202.109619,0.000000
10381.093998,0.000000
10560.078377,0.000000
