current_density_A_per_cm2,voltage_V
0.010000,1.063336
0.019275,1.031848
0.028551,1.005826
0.037826,0.983320
0.047101,0.963254
0.056376,0.944971
0.065652,0.928039
0.074927,0.912158
0.084202,0.897108
0.093478,0.882727
0.102753,0.868884
0.112028,0.855480
0.121303,0.842428
0.130579,0.829659
0.139854,0.817110
0.149129,0.804727
0.158405,0.792461
0.167680,0.780263
0.176955,0.768090
0.186230,0.755895
0.195506,0.743632
0.204781,0.731252
0.214056,0.718699
0.223332,0.705915
0.232607,0.692826
0.241882,0.679350
0.251157,0.665382
0.260433,0.650790
0.269708,0.635403
0.278983,0.618986
0.288259,0.601206
0.297534,0.581566
0.306809,0.559267
0.316084,0.532897
0.325360,0.499572
0.334635,0.451714
0.343910,0.352099
0.353186,0.332160
0.362461,0.326492
0.371736,0.320881
0.381011,0.315324
0.390287,0.309819
0.399562,0.304363
0.408837,0.298954
0.418113,0.293590
0.427388,0.288269
0.436663,0.282990
0.445938,0.277750
0.455214,0.272549
0.464489,0.267384
