current_density_A_per_cm2,voltage_V
0.010000,1.051637
0.025193,0.999654
0.040387,0.958082
0.055580,0.921605
0.070773,0.887671
0.085967,0.854653
0.101160,0.821170
0.116353,0.785624
0.131547,0.745512
0.146740,0.695437
0.161934,0.616644
0.177127,0.447810
0.192320,0.435067
0.207514,0.422806
0.222707,0.410964
0.237900,0.399490
0.253094,0.388342
0.268287,0.377485
0.283480,0.366889
0.298674,0.356529
0.313867,0.346381
0.329060,0.336429
0.344254,0.326654
0.359447,0.317042
0.374641,0.307581
0.389834,0.298259
0.405027,0.289066
0.420221,0.279993
0.435414,0.271031
0.450607,0.262175
0.465801,0.253416
0.480994,0.244748
0.496187,0.236167
0.511381,0.227668
0.526574,0.219245
0.541767,0.210894
0.556961,0.202613
0.572154,0.194396
0.587348,0.186241
0.602541,0.178145
0.617734,0.170104
0.632928,0.162117
0.648121,0.154181
0.663314,0.146293
0.678508,0.138451
0.693701,0.130654
0.708894,0.122900
0.724088,0.115186
0.739281,0.107511
0.754474,0.099874
