current_density_A_per_cm2,voltage_V
0.010000,1.064488
0.013878,1.050203
0.017755,1.037200
0.021633,1.025226
0.025510,1.014095
0.029388,1.003668
0.033265,0.993834
0.037143,0.984509
0.041020,0.975623
0.044898,0.967121
0.048776,0.958956
0.052653,0.951089
0.056531,0.943488
0.060408,0.936123
0.064286,0.928971
0.068163,0.922010
0.072041,0.915224
0.075918,0.908594
0.079796,0.902107
0.083673,0.895751
0.087551,0.889513
0.091429,0.883384
0.095306,0.877353
0.099184,0.871413
0.103061,0.865556
0.106939,0.859774
0.110816,0.854061
0.114694,0.848411
0.118571,0.842818
0.122449,0.837277
0.126327,0.831782
0.130204,0.826330
0.134082,0.820914
0.137959,0.815532
0.141837,0.810178
0.145714,0.804850
0.149592,0.799542
0.153469,0.794251
0.157347,0.788974
0.161224,0.783706
0.165102,0.778444
0.168980,0.773185
0.172857,0.767925
0.176735,0.762659
0.180612,0.757385
0.184490,0.752099
0.188367,0.746796
0.192245,0.741473
0.196122,0.736125
0.200000,0.730749
