current_density_A_per_cm2,voltage_V
0.010000,1.054834
0.040103,0.961410
0.070207,0.893777
0.100310,0.833660
0.130413,0.772900
0.160516,0.701573
0.190620,0.581188
0.220723,0.405638
0.250826,0.382700
0.280930,0.360991
0.311033,0.340276
0.341136,0.320381
0.371239,0.301174
0.401343,0.282554
0.431446,0.264440
0.461549,0.246766
0.491653,0.229479
0.521756,0.212534
0.551859,0.195895
0.581962,0.179530
0.612066,0.163412
0.642169,0.147519
0.672272,0.131830
0.702376,0.116328
0.732479,0.100998
0.762582,0.085826
0.792685,0.070800
0.822789,0.055910
0.852892,0.050000
0.882995,0.050000
0.913099,0.050000
0.943202,0.050000
0.973305,0.050000
1.003408,0.050000
1.033512,0.050000
1.063615,0.050000
1.093718,0.050000
1.123821,0.050000
1.153925,0.050000
1.184028,0.050000
1.214131,0.050000
1.244235,0.050000
1.274338,0.050000
1.304441,0.050000
1.334544,0.050000
1.364648,0.050000
1.394751,0.050000
1.424854,0.050000
1.454958,0.050000
1.485061,0.050000
