current_density_A_per_cm2,voltage_V
0.010000,1.067781
0.015361,1.048200
0.020723,1.030856
0.026084,1.015185
0.031446,1.000812
0.036807,0.987470
0.042169,0.974966
0.047530,0.963155
0.052892,0.951924
0.058253,0.941184
0.063614,0.930863
0.068976,0.920901
0.074337,0.911252
0.079699,0.901872
0.085060,0.892727
0.090422,0.883787
0.095783,0.875024
0.101145,0.866415
0.106506,0.857939
0.111867,0.849577
0.117229,0.841312
0.122590,0.833126
0.127952,0.825006
0.133313,0.816936
0.138675,0.808903
0.144036,0.800893
0.149398,0.792892
0.154759,0.784889
0.160120,0.776868
0.165482,0.768817
0.170843,0.760720
0.176205,0.752563
0.181566,0.744330
0.186928,0.736002
0.192289,0.727560
0.197651,0.718983
0.203012,0.710247
0.208373,0.701324
0.213735,0.692181
0.219096,0.682783
0.224458,0.673084
0.229819,0.663032
0.235181,0.652560
0.240542,0.641586
0.245903,0.630008
0.251265,0.617689
0.256626,0.604445
0.261988,0.590023
0.267349,0.574055
0.272711,0.555975
