current_density_A_per_cm2,voltage_V
0.010000,1.054031
0.026307,0.996849
0.042615,0.951032
0.058922,0.910281
0.075229,0.871476
0.091536,0.832319
0.107844,0.790216
0.124151,0.740646
0.140458,0.670834
0.156765,0.463514
0.173073,0.448614
0.189380,0.434397
0.205687,0.420758
0.221994,0.407618
0.238302,0.394911
0.254609,0.382585
0.270916,0.370594
0.287224,0.358904
0.303531,0.347481
0.319838,0.336302
0.336145,0.325341
0.352453,0.314581
0.368760,0.304003
0.385067,0.293592
0.401374,0.283337
0.417682,0.273224
0.433989,0.263243
0.450296,0.253385
0.466603,0.243641
0.482911,0.234005
0.499218,0.224469
0.515525,0.215026
0.531833,0.205672
0.548140,0.196402
0.564447,0.187209
0.580754,0.178091
0.597062,0.169043
0.613369,0.160061
0.629676,0.151143
0.645983,0.142285
0.662291,0.133483
0.678598,0.124737
0.694905,0.116042
0.711212,0.107396
0.727520,0.098798
0.743827,0.090245
0.760134,0.081736
0.776442,0.073268
0.792749,0.064840
0.809056,0.056451
