current_density_A_per_cm2,voltage_V
0.010000,1.053463
0.013878,1.037857
0.017755,1.023477
0.021633,1.010068
0.025510,0.997442
0.029388,0.985454
0.033265,0.973993
0.037143,0.962970
0.041020,0.952310
0.044898,0.941952
0.048776,0.931843
0.052653,0.921938
0.056531,0.912197
0.060408,0.902581
0.064286,0.893059
0.068163,0.883596
0.072041,0.874162
0.075918,0.864726
0.079796,0.855257
0.083673,0.845721
0.087551,0.836085
0.091429,0.826310
0.095306,0.816353
0.099184,0.806168
0.103061,0.795698
0.106939,0.784876
0.110816,0.773620
0.114694,0.761829
0.118571,0.749371
0.122449,0.736073
0.126327,0.721696
0.130204,0.705901
0.134082,0.688173
0.137959,0.667683
0.141837,0.642945
0.145714,0.610882
0.149592,0.563166
0.153469,0.460881
0.157347,0.457148
0.161224,0.453463
0.165102,0.449822
0.168980,0.446224
0.172857,0.442667
0.176735,0.439149
0.180612,0.435669
0.184490,0.432226
0.188367,0.428818
0.192245,0.425444
0.196122,0.422102
0.200000,0.418792
