current_density_A_per_cm2,voltage_V
0.010000,1.040770
0.026912,0.977629
0.043824,0.924796
0.060735,0.874325
0.077647,0.820126
0.094559,0.751054
0.111471,0.600069
0.128383,0.481393
0.145294,0.464562
0.162206,0.448734
0.179118,0.433731
0.196030,0.419419
0.212942,0.405692
0.229854,0.392470
0.246765,0.379685
0.263677,0.367285
0.280589,0.355224
0.297501,0.343465
0.314413,0.331977
0.331324,0.320734
0.348236,0.309711
0.365148,0.298890
0.382060,0.288253
0.398972,0.277785
0.415883,0.267472
0.432795,0.257303
0.449707,0.247267
0.466619,0.237355
0.483531,0.227558
0.500442,0.217868
0.517354,0.208280
0.534266,0.198785
0.551178,0.189380
0.568090,0.180058
0.585002,0.170815
0.601913,0.161647
0.618825,0.152549
0.635737,0.143518
0.652649,0.134551
0.669561,0.125643
0.686472,0.116794
0.703384,0.107998
0.720296,0.099255
0.737208,0.090562
0.754120,0.081916
0.771031,0.073316
0.787943,0.064760
0.804855,0.056245
0.821767,0.050000
0.838679,0.050000
